,w_index,c1_index,c2_index,ITC
1974,3.0,3.0,24.0,382.14918582599995
1975,3.0,4.0,0.0,385.621642152
1976,3.0,4.0,1.0,388.00035633600004
1977,3.0,4.0,2.0,386.045415204
1978,3.0,4.0,3.0,384.684963456
1979,3.0,4.0,4.0,381.7172944020001
1980,3.0,4.0,5.0,383.398837458
1981,3.0,4.0,6.0,381.98585766
1982,3.0,4.0,7.0,381.67580351400005
1983,3.0,4.0,8.0,382.210157688
1984,3.0,4.0,9.0,381.63183996
1985,3.0,4.0,10.0,378.88511415600004
1986,3.0,4.0,11.0,380.237222436
1987,3.0,4.0,12.0,382.3768616159999
1988,3.0,4.0,13.0,376.779047502
1989,3.0,4.0,14.0,379.78727858400003
1990,3.0,4.0,15.0,381.2325718619999
1991,3.0,4.0,16.0,380.142513294
1992,3.0,4.0,17.0,378.75095016000006
1993,3.0,4.0,18.0,379.6759889519999
1994,3.0,4.0,19.0,378.70770596399996
1995,3.0,4.0,20.0,379.45594676400003
1996,3.0,4.0,21.0,382.017240924
1997,3.0,4.0,22.0,383.23485231000006
1998,3.0,4.0,23.0,381.174921522
1999,3.0,4.0,24.0,383.20863540600004
2000,3.0,5.0,0.0,383.25032088000006
2001,3.0,5.0,1.0,388.1989052460001
2002,3.0,5.0,2.0,388.506721314
2003,3.0,5.0,3.0,388.5745280939999
2004,3.0,5.0,4.0,385.336502472
2005,3.0,5.0,5.0,383.32322079600004
2006,3.0,5.0,6.0,379.93738642799997
2007,3.0,5.0,7.0,379.3718456100001
2008,3.0,5.0,8.0,384.487566468
2009,3.0,5.0,9.0,378.49339423200007
2010,3.0,5.0,10.0,382.231330272
2011,3.0,5.0,11.0,379.7608623480001
2012,3.0,5.0,12.0,378.771637296
2013,3.0,5.0,13.0,380.40164557200006
2014,3.0,5.0,14.0,377.76534698399996
2015,3.0,5.0,15.0,376.075292316
2016,3.0,5.0,16.0,379.0645922819999
2017,3.0,5.0,17.0,381.036273234
2018,3.0,5.0,18.0,381.5980030139999
2019,3.0,5.0,19.0,383.46726596400003
2020,3.0,5.0,20.0,382.25444939399995
2021,3.0,5.0,21.0,381.80016295200005
2022,3.0,5.0,22.0,382.331188146
2023,3.0,5.0,23.0,384.033515292
2024,3.0,5.0,24.0,380.855927268
2025,3.0,6.0,0.0,381.907600866
2026,3.0,6.0,1.0,390.109073292
2027,3.0,6.0,2.0,388.20912474000005
2028,3.0,6.0,3.0,388.789702242
2029,3.0,6.0,4.0,387.30045422399996
2030,3.0,6.0,5.0,387.35027230800006
2031,3.0,6.0,6.0,384.65162958599996
2032,3.0,6.0,7.0,383.6215455419999
2033,3.0,6.0,8.0,384.12840003599996
2034,3.0,6.0,9.0,382.16384757599997
2035,3.0,6.0,10.0,381.985836642
2036,3.0,6.0,11.0,383.16352128599993
2037,3.0,6.0,12.0,380.30981182799997
2038,3.0,6.0,13.0,377.88158330400006
2039,3.0,6.0,14.0,382.946301612
2040,3.0,6.0,15.0,381.07121938800003
2041,3.0,6.0,16.0,383.303860506
2042,3.0,6.0,17.0,381.465270954
2043,3.0,6.0,18.0,379.75698622199997
2044,3.0,6.0,19.0,380.90088748200003
2045,3.0,6.0,20.0,382.572459192
2046,3.0,6.0,21.0,381.64074277800006
2047,3.0,6.0,22.0,383.58046755600003
2048,3.0,6.0,23.0,379.85441211000006
2049,3.0,6.0,24.0,383.419806642
2050,3.0,7.0,0.0,381.287230188
2051,3.0,7.0,1.0,389.126206524
2052,3.0,7.0,2.0,390.4484828040001
2053,3.0,7.0,3.0,388.14285498600003
2054,3.0,7.0,4.0,386.37976548000006
2055,3.0,7.0,5.0,386.09886872400006
2056,3.0,7.0,6.0,382.80535287
2057,3.0,7.0,7.0,385.493760504
2058,3.0,7.0,8.0,383.48032424400003
2059,3.0,7.0,9.0,382.201202664
2060,3.0,7.0,10.0,384.945590724
2061,3.0,7.0,11.0,382.6052988
2062,3.0,7.0,12.0,384.556733316
2063,3.0,7.0,13.0,380.65511248200005
2064,3.0,7.0,14.0,383.19309429000003
2065,3.0,7.0,15.0,381.89171464800006
2066,3.0,7.0,16.0,382.81584627600006
2067,3.0,7.0,17.0,384.23454568200003
2068,3.0,7.0,18.0,384.054787542
2069,3.0,7.0,19.0,382.24238506200004
2070,3.0,7.0,20.0,385.24362596400005
2071,3.0,7.0,21.0,387.378000474
2072,3.0,7.0,22.0,383.30336760000006
2073,3.0,7.0,23.0,383.137555242
2074,3.0,7.0,24.0,380.54667180600006
2075,3.0,8.0,0.0,378.33412593
2076,3.0,8.0,1.0,390.689566722
2077,3.0,8.0,2.0,389.82180062399993
2078,3.0,8.0,3.0,388.297241688
2079,3.0,8.0,4.0,386.2393720200001
2080,3.0,8.0,5.0,387.315518028
2081,3.0,8.0,6.0,384.9667205940001
2082,3.0,8.0,7.0,385.77087401999995
2083,3.0,8.0,8.0,382.823896848
2084,3.0,8.0,9.0,383.304121536
2085,3.0,8.0,10.0,384.04887267
2086,3.0,8.0,11.0,381.840567684
2087,3.0,8.0,12.0,382.398312858
2088,3.0,8.0,13.0,382.72265585399987
2089,3.0,8.0,14.0,384.816509016
2090,3.0,8.0,15.0,380.374262508
2091,3.0,8.0,16.0,379.81712278800006
2092,3.0,8.0,17.0,383.63795585400004
2093,3.0,8.0,18.0,384.804772836
2094,3.0,8.0,19.0,385.36342517399993
2095,3.0,8.0,20.0,384.58636869599997
2096,3.0,8.0,21.0,384.929620434
2097,3.0,8.0,22.0,383.2471593659999
2098,3.0,8.0,23.0,386.285276688
2099,3.0,8.0,24.0,381.79749231
2100,3.0,9.0,0.0,379.0097610659999
2101,3.0,9.0,1.0,387.05461820399995
2102,3.0,9.0,2.0,392.73572393999996
2103,3.0,9.0,3.0,390.177402132
2104,3.0,9.0,4.0,389.081802948
2105,3.0,9.0,5.0,386.5294224540001
2106,3.0,9.0,6.0,386.4855178860001
2107,3.0,9.0,7.0,389.44236267
2108,3.0,9.0,8.0,386.612066586
2109,3.0,9.0,9.0,386.38925747999997
2110,3.0,9.0,10.0,384.296325042
2111,3.0,9.0,11.0,384.58577409000003
2112,3.0,9.0,12.0,388.25038375200006
2113,3.0,9.0,13.0,382.75481000400003
2114,3.0,9.0,14.0,384.3109847580001
2115,3.0,9.0,15.0,386.68993420800007
2116,3.0,9.0,16.0,382.9596439740001
2117,3.0,9.0,17.0,382.03434144
2118,3.0,9.0,18.0,387.02308442400005
2119,3.0,9.0,19.0,385.8923112780001
2120,3.0,9.0,20.0,385.747624044
2121,3.0,9.0,21.0,389.137473528
2122,3.0,9.0,22.0,386.9383283220001
2123,3.0,9.0,23.0,387.554399124
2124,3.0,9.0,24.0,386.51257889999994
2125,3.0,10.0,0.0,381.816550212
2126,3.0,10.0,1.0,390.116825544
2127,3.0,10.0,2.0,389.65088631599997
2128,3.0,10.0,3.0,390.173875176
2129,3.0,10.0,4.0,390.58057822200004
2130,3.0,10.0,5.0,387.631346022
2131,3.0,10.0,6.0,387.917816616
2132,3.0,10.0,7.0,389.599434252
2133,3.0,10.0,8.0,388.422188952
2134,3.0,10.0,9.0,386.260595454
2135,3.0,10.0,10.0,385.890067776
2136,3.0,10.0,11.0,381.7376527080001
2137,3.0,10.0,12.0,385.774022652
2138,3.0,10.0,13.0,383.358479508
2139,3.0,10.0,14.0,386.15640109199995
2140,3.0,10.0,15.0,384.53077812
2141,3.0,10.0,16.0,387.13914649800006
2142,3.0,10.0,17.0,386.76835643399994
2143,3.0,10.0,18.0,385.54992127799994
2144,3.0,10.0,19.0,387.01846114200004
2145,3.0,10.0,20.0,389.83707799800004
2146,3.0,10.0,21.0,386.800947216
2147,3.0,10.0,22.0,386.05356205200013
2148,3.0,10.0,23.0,387.30562533000005
2149,3.0,10.0,24.0,385.54977550800004
2150,3.0,11.0,0.0,380.63179741799996
2151,3.0,11.0,1.0,390.23999577
2152,3.0,11.0,2.0,392.894170506
2153,3.0,11.0,3.0,390.827264454
2154,3.0,11.0,4.0,389.90275585800003
2155,3.0,11.0,5.0,389.47591282200005
2156,3.0,11.0,6.0,387.38944986
2157,3.0,11.0,7.0,389.034307014
2158,3.0,11.0,8.0,387.36406282799993
2159,3.0,11.0,9.0,387.372297138
2160,3.0,11.0,10.0,387.37863711599994
2161,3.0,11.0,11.0,385.32860241599997
2162,3.0,11.0,12.0,389.022757962
2163,3.0,11.0,13.0,386.141598318
2164,3.0,11.0,14.0,389.463866118
2165,3.0,11.0,15.0,388.36271886
2166,3.0,11.0,16.0,387.78265257000004
2167,3.0,11.0,17.0,384.76329483
2168,3.0,11.0,18.0,388.1755996740001
2169,3.0,11.0,19.0,386.461707882
2170,3.0,11.0,20.0,387.01753024799996
2171,3.0,11.0,21.0,387.2373141180001
2172,3.0,11.0,22.0,384.155157984
2173,3.0,11.0,23.0,386.802023202
2174,3.0,11.0,24.0,387.19689514799995
2175,3.0,12.0,0.0,379.46173824000005
2176,3.0,12.0,1.0,390.535052556
2177,3.0,12.0,2.0,391.962606642
2178,3.0,12.0,3.0,391.81278084599995
2179,3.0,12.0,4.0,392.51506748400004
2180,3.0,12.0,5.0,389.67888432600006
2181,3.0,12.0,6.0,390.933160596
2182,3.0,12.0,7.0,390.63404937
2183,3.0,12.0,8.0,389.7606945180001
2184,3.0,12.0,9.0,388.77175693799995
2185,3.0,12.0,10.0,389.04247149
2186,3.0,12.0,11.0,389.35051401
2187,3.0,12.0,12.0,386.44971406200006
2188,3.0,12.0,13.0,387.30797459999997
2189,3.0,12.0,14.0,387.042287418
2190,3.0,12.0,15.0,387.534345918
2191,3.0,12.0,16.0,387.22047734399996
2192,3.0,12.0,17.0,386.95665398400007
2193,3.0,12.0,18.0,387.33727776000006
2194,3.0,12.0,19.0,388.814074986
2195,3.0,12.0,20.0,390.067967508
2196,3.0,12.0,21.0,389.77675905
2197,3.0,12.0,22.0,387.82848401399997
2198,3.0,12.0,23.0,388.3206882839999
2199,3.0,12.0,24.0,387.989850726
2200,3.0,13.0,0.0,378.41842302599997
2201,3.0,13.0,1.0,392.039027412
2202,3.0,13.0,2.0,392.30505833999996
2203,3.0,13.0,3.0,392.6694433379999
2204,3.0,13.0,4.0,392.216299326
2205,3.0,13.0,5.0,391.77751332
2206,3.0,13.0,6.0,391.107455412
2207,3.0,13.0,7.0,390.0086174220001
2208,3.0,13.0,8.0,390.51882327
2209,3.0,13.0,9.0,388.9624302
2210,3.0,13.0,10.0,391.07112546
2211,3.0,13.0,11.0,389.439094032
2212,3.0,13.0,12.0,388.54454964599995
2213,3.0,13.0,13.0,387.50806257
2214,3.0,13.0,14.0,388.7038945619999
2215,3.0,13.0,15.0,389.736325164
2216,3.0,13.0,16.0,389.293523364
2217,3.0,13.0,17.0,390.44701425600005
2218,3.0,13.0,18.0,388.75459065599995
2219,3.0,13.0,19.0,389.50884124799995
2220,3.0,13.0,20.0,390.24776225999994
2221,3.0,13.0,21.0,391.44582012599994
2222,3.0,13.0,22.0,387.2990134740001
2223,3.0,13.0,23.0,387.965757318
2224,3.0,13.0,24.0,388.8924429720001
2225,3.0,14.0,0.0,377.26923743400005
2226,3.0,14.0,1.0,390.96824980799994
2227,3.0,14.0,2.0,392.900412852
2228,3.0,14.0,3.0,392.61193130999993
2229,3.0,14.0,4.0,393.47467410599995
2230,3.0,14.0,5.0,391.73788286399997
2231,3.0,14.0,6.0,392.01655781399995
2232,3.0,14.0,7.0,389.85740240399997
2233,3.0,14.0,8.0,389.11787526
2234,3.0,14.0,9.0,392.370831798
2235,3.0,14.0,10.0,391.79995918799995
2236,3.0,14.0,11.0,390.64978235999996
2237,3.0,14.0,12.0,389.849892198
2238,3.0,14.0,13.0,390.021863508
2239,3.0,14.0,14.0,389.741631192
2240,3.0,14.0,15.0,390.62595405
2241,3.0,14.0,16.0,391.00957865399994
2242,3.0,14.0,17.0,390.028095006
2243,3.0,14.0,18.0,391.32829899600006
2244,3.0,14.0,19.0,391.45817328600003
2245,3.0,14.0,20.0,388.73484322800005
2246,3.0,14.0,21.0,389.989310016
2247,3.0,14.0,22.0,390.865513824
2248,3.0,14.0,23.0,390.6227437199999
2249,3.0,14.0,24.0,388.4633001600001
2250,3.0,15.0,0.0,380.36339145600004
2251,3.0,15.0,1.0,392.89416847199993
2252,3.0,15.0,2.0,393.12511628999994
2253,3.0,15.0,3.0,394.10156307600005
2254,3.0,15.0,4.0,393.467067624
2255,3.0,15.0,5.0,392.94763961999996
2256,3.0,15.0,6.0,393.38490961799994
2257,3.0,15.0,7.0,392.73978312599996
2258,3.0,15.0,8.0,392.939512434
2259,3.0,15.0,9.0,390.901632918
2260,3.0,15.0,10.0,390.743527386
2261,3.0,15.0,11.0,391.81276118400007
2262,3.0,15.0,12.0,392.515064094
2263,3.0,15.0,13.0,393.182138802
2264,3.0,15.0,14.0,390.774977094
2265,3.0,15.0,15.0,391.1798203859999
2266,3.0,15.0,16.0,390.925449024
2267,3.0,15.0,17.0,392.57361346199997
2268,3.0,15.0,18.0,391.134548292
2269,3.0,15.0,19.0,391.608974046
2270,3.0,15.0,20.0,390.87847176
2271,3.0,15.0,21.0,391.9861644299999
2272,3.0,15.0,22.0,390.38297105399994
2273,3.0,15.0,23.0,389.26935130799995
2274,3.0,15.0,24.0,391.8606754439999
2275,3.0,16.0,0.0,379.8565586579999
2276,3.0,16.0,1.0,391.92782252999996
2277,3.0,16.0,2.0,392.97886762199994
2278,3.0,16.0,3.0,392.89368777
2279,3.0,16.0,4.0,394.54440555599996
2280,3.0,16.0,5.0,394.24781377799997
2281,3.0,16.0,6.0,391.67008761000005
2282,3.0,16.0,7.0,392.807593974
2283,3.0,16.0,8.0,391.74542425799996
2284,3.0,16.0,9.0,393.02421497399996
2285,3.0,16.0,10.0,392.39313664199994
2286,3.0,16.0,11.0,391.6337834220001
2287,3.0,16.0,12.0,391.70751999
2288,3.0,16.0,13.0,391.197346686
2289,3.0,16.0,14.0,391.67057238
2290,3.0,16.0,15.0,392.840192892
2291,3.0,16.0,16.0,391.528030338
2292,3.0,16.0,17.0,391.895248698
2293,3.0,16.0,18.0,392.6674398479999
2294,3.0,16.0,19.0,393.09795018599993
2295,3.0,16.0,20.0,393.1327329419999
2296,3.0,16.0,21.0,391.457515626
2297,3.0,16.0,22.0,389.474324946
2298,3.0,16.0,23.0,392.96606223599997
2299,3.0,16.0,24.0,390.52846781999995
2300,3.0,17.0,0.0,379.3556325959999
2301,3.0,17.0,1.0,392.216300682
2302,3.0,17.0,2.0,394.10560802400005
2303,3.0,17.0,3.0,393.61334273399996
2304,3.0,17.0,4.0,393.68116036199996
2305,3.0,17.0,5.0,394.3446667559999
2306,3.0,17.0,6.0,393.959328846
2307,3.0,17.0,7.0,391.26199873199994
2308,3.0,17.0,8.0,392.908028148
2309,3.0,17.0,9.0,393.4746680039999
2310,3.0,17.0,10.0,393.2005444679999
2311,3.0,17.0,11.0,393.324857802
2312,3.0,17.0,12.0,392.32344095400003
2313,3.0,17.0,13.0,391.8325038659999
2314,3.0,17.0,14.0,391.9382081339999
2315,3.0,17.0,15.0,391.87452834000004
2316,3.0,17.0,16.0,392.086705728
2317,3.0,17.0,17.0,393.71017876199994
2318,3.0,17.0,18.0,392.89366675200006
2319,3.0,17.0,19.0,391.6186240200001
2320,3.0,17.0,20.0,391.517741688
2321,3.0,17.0,21.0,389.622069282
2322,3.0,17.0,22.0,392.83006764
2323,3.0,17.0,23.0,393.24639557399996
2324,3.0,17.0,24.0,391.7059985580001
2325,3.0,18.0,0.0,380.395279152
2326,3.0,18.0,1.0,390.92071455000007
2327,3.0,18.0,2.0,392.6903779439999
2328,3.0,18.0,3.0,394.3406109599999
2329,3.0,18.0,4.0,394.39814400599994
2330,3.0,18.0,5.0,393.196993104
2331,3.0,18.0,6.0,394.26623300399996
2332,3.0,18.0,7.0,393.53268988799994
2333,3.0,18.0,8.0,392.83411529999995
2334,3.0,18.0,9.0,393.68519853
2335,3.0,18.0,10.0,393.386422236
2336,3.0,18.0,11.0,393.089851476
2337,3.0,18.0,12.0,393.09609721199996
2338,3.0,18.0,13.0,394.07054186399995
2339,3.0,18.0,14.0,393.547064166
2340,3.0,18.0,15.0,393.03637693799993
2341,3.0,18.0,16.0,393.471126132
2342,3.0,18.0,17.0,393.77921475599993
2343,3.0,18.0,18.0,393.520521144
2344,3.0,18.0,19.0,392.95186695000007
2345,3.0,18.0,20.0,392.37691820400005
2346,3.0,18.0,21.0,392.6735032019999
2347,3.0,18.0,22.0,393.4711125719999
2348,3.0,18.0,23.0,391.5949516499999
2349,3.0,18.0,24.0,391.14939445799996
2350,3.0,19.0,0.0,380.77268310600004
2351,3.0,19.0,1.0,392.10886344600004
2352,3.0,19.0,2.0,393.67492344
2353,3.0,19.0,3.0,394.39815553200003
2354,3.0,19.0,4.0,393.825231294
2355,3.0,19.0,5.0,394.24783547399994
2356,3.0,19.0,6.0,394.05214501200004
2357,3.0,19.0,7.0,393.83554164000003
2358,3.0,19.0,8.0,394.25594570999993
2359,3.0,19.0,9.0,393.82742936999995
2360,3.0,19.0,10.0,393.24894417599995
2361,3.0,19.0,11.0,394.486870476
2362,3.0,19.0,12.0,393.83553960599994
2363,3.0,19.0,13.0,391.478621088
2364,3.0,19.0,14.0,394.03222537199997
2365,3.0,19.0,15.0,394.24780157400005
2366,3.0,19.0,16.0,392.53754250599997
2367,3.0,19.0,17.0,391.918627494
2368,3.0,19.0,18.0,393.67914195599997
2369,3.0,19.0,19.0,394.25187093
2370,3.0,19.0,20.0,391.752733776
2371,3.0,19.0,21.0,393.625011792
2372,3.0,19.0,22.0,392.90851427399997
2373,3.0,19.0,23.0,392.401564182
2374,3.0,19.0,24.0,392.6119191059999
2375,3.0,20.0,0.0,383.24740073400005
2376,3.0,20.0,1.0,391.089547398
2377,3.0,20.0,2.0,393.90992298599997
2378,3.0,20.0,3.0,393.67898194799994
2379,3.0,20.0,4.0,394.54441979399996
2380,3.0,20.0,5.0,394.6866316499999
2381,3.0,20.0,6.0,394.41250743599994
2382,3.0,20.0,7.0,394.1096739899999
2383,3.0,20.0,8.0,393.69333113999994
2384,3.0,20.0,9.0,395.12543053799993
2385,3.0,20.0,10.0,394.83694764
2386,3.0,20.0,11.0,394.54036060799996
2387,3.0,20.0,12.0,394.28714252399993
2388,3.0,20.0,13.0,395.125423758
2389,3.0,20.0,14.0,393.83148787799996
2390,3.0,20.0,15.0,393.720480972
2391,3.0,20.0,16.0,394.694704596
2392,3.0,20.0,17.0,393.90182088600005
2393,3.0,20.0,18.0,393.041355492
2394,3.0,20.0,19.0,394.83287760599995
2395,3.0,20.0,20.0,393.670856796
2396,3.0,20.0,21.0,392.80543047599997
2397,3.0,20.0,22.0,393.10826798999994
2398,3.0,20.0,23.0,391.760995206
2399,3.0,20.0,24.0,393.232052484
2400,3.0,21.0,0.0,387.721037964
2401,3.0,21.0,1.0,391.026498144
2402,3.0,21.0,2.0,392.11592752800004
2403,3.0,21.0,3.0,394.54847762399993
2404,3.0,21.0,4.0,394.68663097199993
2405,3.0,21.0,5.0,394.694738496
2406,3.0,21.0,6.0,395.271679884
2407,3.0,21.0,7.0,394.8369503519999
2408,3.0,21.0,8.0,394.779431544
2409,3.0,21.0,9.0,394.832895234
2410,3.0,21.0,10.0,395.12541019800005
2411,3.0,21.0,11.0,394.63315982399996
2412,3.0,21.0,12.0,393.90181953
2413,3.0,21.0,13.0,393.52865782199996
2414,3.0,21.0,14.0,394.12402521599995
2415,3.0,21.0,15.0,394.540358574
2416,3.0,21.0,16.0,393.99867115200004
2417,3.0,21.0,17.0,393.06102901800006
2418,3.0,21.0,18.0,393.536928066
2419,3.0,21.0,19.0,393.52054012799994
2420,3.0,21.0,20.0,393.10824832799995
2421,3.0,21.0,21.0,393.112289886
2422,3.0,21.0,22.0,392.957949966
2423,3.0,21.0,23.0,393.250468998
2424,3.0,21.0,24.0,392.89416101399996
2425,3.0,22.0,0.0,385.84806228599996
2426,3.0,22.0,1.0,392.597579406
2427,3.0,22.0,2.0,393.17857998
2428,3.0,22.0,3.0,393.04043544599995
2429,3.0,22.0,4.0,394.832897946
2430,3.0,22.0,5.0,393.76366143599995
2431,3.0,22.0,6.0,395.27169751199995
2432,3.0,22.0,7.0,395.12542782599996
2433,3.0,22.0,8.0,393.96746416799994
2434,3.0,22.0,9.0,394.6331543999999
2435,3.0,22.0,10.0,394.16251866600004
2436,3.0,22.0,11.0,395.12542782599996
2437,3.0,22.0,12.0,393.839583876
2438,3.0,22.0,13.0,395.27169073199997
2439,3.0,22.0,14.0,395.1254264699999
2440,3.0,22.0,15.0,394.9832180039999
2441,3.0,22.0,16.0,393.8171475
2442,3.0,22.0,17.0,393.909916884
2443,3.0,22.0,18.0,393.19294408799993
2444,3.0,22.0,19.0,394.10561209199994
2445,3.0,22.0,20.0,393.19700191799996
2446,3.0,22.0,21.0,392.121207114
2447,3.0,22.0,22.0,392.6099312099999
2448,3.0,22.0,23.0,393.38644460999996
2449,3.0,22.0,24.0,393.04667982600006
2450,3.0,23.0,0.0,386.94009790200005
2451,3.0,23.0,1.0,391.3424529239999
2452,3.0,23.0,2.0,393.38236576199995
2453,3.0,23.0,3.0,394.056205554
2454,3.0,23.0,4.0,394.398144006
2455,3.0,23.0,5.0,395.1254339279999
2456,3.0,23.0,6.0,394.54848237
2457,3.0,23.0,7.0,394.8369645899999
2458,3.0,23.0,8.0,394.6906915139999
2459,3.0,23.0,9.0,395.12948497799994
2460,3.0,23.0,10.0,394.2702955799999
2461,3.0,23.0,11.0,394.84101631799996
2462,3.0,23.0,12.0,395.125431216
2463,3.0,23.0,13.0,395.1294687059999
2464,3.0,23.0,14.0,394.54440826799987
2465,3.0,23.0,15.0,393.963408372
2466,3.0,23.0,16.0,394.69068337799996
2467,3.0,23.0,17.0,394.1240157239999
2468,3.0,23.0,18.0,394.83289726799995
2469,3.0,23.0,19.0,393.97774807199994
2470,3.0,23.0,20.0,394.04808379200006
2471,3.0,23.0,21.0,393.37832623799994
2472,3.0,23.0,22.0,394.68662012400006
2473,3.0,23.0,23.0,392.4675410399999
2474,3.0,23.0,24.0,393.3967278359999
2475,3.0,24.0,0.0,387.8588211240001
2476,3.0,24.0,1.0,390.34510272
2477,3.0,24.0,2.0,393.196491384
2478,3.0,24.0,3.0,394.54441030199996
2479,3.0,24.0,4.0,394.194363648
2480,3.0,24.0,5.0,394.4909472899999
2481,3.0,24.0,6.0,394.19841130799995
2482,3.0,24.0,7.0,394.69474730999997
2483,3.0,24.0,8.0,395.4179644859999
2484,3.0,24.0,9.0,394.83289116599997
2485,3.0,24.0,10.0,394.6866316499999
2486,3.0,24.0,11.0,394.8328999799999
2487,3.0,24.0,12.0,394.54848237
2488,3.0,24.0,13.0,394.690688124
2489,3.0,24.0,14.0,394.97916424199997
2490,3.0,24.0,15.0,394.983213258
2491,3.0,24.0,16.0,394.2559402859999
2492,3.0,24.0,17.0,392.539588032
2493,3.0,24.0,18.0,394.105632432
2494,3.0,24.0,19.0,394.1096787359999
2495,3.0,24.0,20.0,393.61739785200007
2496,3.0,24.0,21.0,393.81712241399987
2497,3.0,24.0,22.0,392.348099136
2498,3.0,24.0,23.0,394.056199452
2499,3.0,24.0,24.0,393.108252396
2500,4.0,0.0,0.0,385.35021502199993
2501,4.0,0.0,1.0,380.387810982
2502,4.0,0.0,2.0,380.767651668
2503,4.0,0.0,3.0,377.45192995799994
2504,4.0,0.0,4.0,376.0626306659999
2505,4.0,0.0,5.0,380.254767042
2506,4.0,0.0,6.0,382.310163366
2507,4.0,0.0,7.0,376.68656491199994
2508,4.0,0.0,8.0,376.26863961
2509,4.0,0.0,9.0,380.044359912
2510,4.0,0.0,10.0,378.4260423900001
2511,4.0,0.0,11.0,380.057695494
2512,4.0,0.0,12.0,380.76112049400007
2513,4.0,0.0,13.0,378.8139031380001
2514,4.0,0.0,14.0,380.22898676999995
2515,4.0,0.0,15.0,379.359243624
2516,4.0,0.0,16.0,377.5341503399999
2517,4.0,0.0,17.0,377.73280095
2518,4.0,0.0,18.0,375.519982518
2519,4.0,0.0,19.0,376.10972319000007
2520,4.0,0.0,20.0,381.58778352
2521,4.0,0.0,21.0,383.44253794800005
2522,4.0,0.0,22.0,377.541843606
2523,4.0,0.0,23.0,373.50610488
2524,4.0,0.0,24.0,375.8126913900001
2525,4.0,1.0,0.0,384.32245245000007
2526,4.0,1.0,1.0,385.83642238199997
2527,4.0,1.0,2.0,381.248754366
2528,4.0,1.0,3.0,380.51459766
2529,4.0,1.0,4.0,382.51905448800005
2530,4.0,1.0,5.0,380.03718260400007
2531,4.0,1.0,6.0,379.040804652
2532,4.0,1.0,7.0,376.44584643600007
2533,4.0,1.0,8.0,381.09053831999995
2534,4.0,1.0,9.0,380.37237427800005
2535,4.0,1.0,10.0,379.231037214
2536,4.0,1.0,11.0,382.40473826399995
2537,4.0,1.0,12.0,379.08165347400006
2538,4.0,1.0,13.0,378.086978658
2539,4.0,1.0,14.0,380.864154798
2540,4.0,1.0,15.0,378.63011903399996
2541,4.0,1.0,16.0,377.26919065199996
2542,4.0,1.0,17.0,379.039637136
2543,4.0,1.0,18.0,372.77154544200005
2544,4.0,1.0,19.0,379.14362674200004
2545,4.0,1.0,20.0,376.98858475800006
2546,4.0,1.0,21.0,379.558291542
2547,4.0,1.0,22.0,375.54890871
2548,4.0,1.0,23.0,378.13832292000006
2549,4.0,1.0,24.0,377.48989050000006
2550,4.0,2.0,0.0,383.84037139800006
2551,4.0,2.0,1.0,387.5773589159999
2552,4.0,2.0,2.0,384.545118498
2553,4.0,2.0,3.0,381.399087306
2554,4.0,2.0,4.0,382.1184941220001
2555,4.0,2.0,5.0,380.05233861600004
2556,4.0,2.0,6.0,378.87671237999996
2557,4.0,2.0,7.0,376.73461951800004
2558,4.0,2.0,8.0,381.31044965399997
2559,4.0,2.0,9.0,377.2861013280001
2560,4.0,2.0,10.0,379.1320376879999
2561,4.0,2.0,11.0,378.88794277200003
2562,4.0,2.0,12.0,378.683671542
2563,4.0,2.0,13.0,380.156995374
2564,4.0,2.0,14.0,376.888553316
2565,4.0,2.0,15.0,377.538487506
2566,4.0,2.0,16.0,376.565675478
2567,4.0,2.0,17.0,382.262041638
2568,4.0,2.0,18.0,379.41089230800003
2569,4.0,2.0,19.0,377.56292940599997
2570,4.0,2.0,20.0,379.32509954399995
2571,4.0,2.0,21.0,378.805959012
2572,4.0,2.0,22.0,383.09241468
2573,4.0,2.0,23.0,381.08436038400004
2574,4.0,2.0,24.0,379.52144698800004
2575,4.0,3.0,0.0,385.686216228
2576,4.0,3.0,1.0,386.9432682299999
2577,4.0,3.0,2.0,385.71764830800004
2578,4.0,3.0,3.0,383.5332062100001
2579,4.0,3.0,4.0,383.58891204599996
2580,4.0,3.0,5.0,383.24190757799994
2581,4.0,3.0,6.0,385.153687908
2582,4.0,3.0,7.0,382.57420097400006
2583,4.0,3.0,8.0,381.32240618399993
2584,4.0,3.0,9.0,383.777971668
2585,4.0,3.0,10.0,375.12845446800003
2586,4.0,3.0,11.0,381.9194211180001
2587,4.0,3.0,12.0,383.57618463
2588,4.0,3.0,13.0,374.97714317399993
2589,4.0,3.0,14.0,378.960515892
2590,4.0,3.0,15.0,377.249500854
2591,4.0,3.0,16.0,377.20936800000004
2592,4.0,3.0,17.0,379.32182616
2593,4.0,3.0,18.0,379.31158632600005
2594,4.0,3.0,19.0,381.94518308400006
2595,4.0,3.0,20.0,380.304425118
2596,4.0,3.0,21.0,379.02387228
2597,4.0,3.0,22.0,378.80044755
2598,4.0,3.0,23.0,380.1529538160001
2599,4.0,3.0,24.0,380.6771020560001
2600,4.0,4.0,0.0,384.7001859120001
2601,4.0,4.0,1.0,387.951404736
2602,4.0,4.0,2.0,386.185146936
2603,4.0,4.0,3.0,387.1805106
