6,12,18,24,30,36,42,48,54,60
199.13365109999998,199.13592240000003,204.3404199,204.34248780000001,199.13592240000003,199.13365109999998,199.13365109999998,217.68261239999998,199.13365109999998,199.13365109999998
224.83185120000002,199.13592240000003,214.9460349,214.94661119999998,217.68261239999998,199.13592240000003,204.34248780000001,199.13592240000003,199.13592240000003,199.13592240000003
217.67634089999999,199.13592240000003,199.13365109999998,199.13365109999998,215.22804900000003,214.9475943,199.13365109999998,199.13365109999998,214.9460349,204.3404199
230.93025780000002,214.94661119999998,199.13592240000003,222.72842400000002,222.80012250000001,217.68261239999998,204.34248780000001,199.13365109999998,217.68261239999998,204.3404199
214.9482045,204.3404199,217.68261239999998,217.68261239999998,214.94661119999998,214.94661119999998,217.68261239999998,204.34248780000001,199.13592240000003,222.80012250000001
222.7984614,217.67634089999999,199.13592240000003,204.34248780000001,199.13365109999998,204.3404199,199.13592240000003,204.3404199,199.13365109999998,199.13592240000003
214.9482045,199.13592240000003,204.34248780000001,214.9482045,214.9460349,199.13592240000003,204.34248780000001,214.9460349,199.13365109999998,204.34248780000001
214.94661119999998,199.13365109999998,214.94661119999998,222.80012250000001,214.94661119999998,199.13365109999998,199.13365109999998,217.67634089999999,214.94661119999998,217.68261239999998
199.13365109999998,199.13592240000003,214.9460349,204.3404199,204.3404199,214.9475943,204.34248780000001,204.3404199,199.13365109999998,199.13592240000003
204.34248780000001,199.13365109999998,199.13365109999998,199.13592240000003,204.3404199,199.13365109999998,199.13365109999998,199.13592240000003,199.13365109999998,204.3404199
199.13365109999998,199.13592240000003,214.9482045,214.9482045,214.9482045,217.67634089999999,222.72842400000002,199.13592240000003,214.94661119999998,204.3404199
199.13365109999998,199.13365109999998,217.68261239999998,214.9460349,204.3404199,217.68261239999998,199.13592240000003,199.13365109999998,217.67634089999999,199.13365109999998
199.13592240000003,222.73130550000002,199.13592240000003,224.8315122,214.9460349,199.13592240000003,199.13592240000003,204.3404199,204.3404199,199.13365109999998
230.9299188,204.34248780000001,214.94661119999998,214.9482045,204.34248780000001,217.67634089999999,199.13365109999998,199.13365109999998,199.13592240000003,214.94661119999998
214.9475943,222.80012250000001,217.68261239999998,199.13592240000003,199.13365109999998,217.68261239999998,199.13592240000003,204.3404199,214.9475943,199.13365109999998
217.67634089999999,199.13592240000003,199.13365109999998,199.13592240000003,204.3404199,204.3404199,214.9460349,199.13365109999998,217.68261239999998,214.94661119999998
214.9460349,214.9460349,204.34248780000001,204.3404199,204.3404199,199.13365109999998,204.3404199,204.3404199,199.13365109999998,215.2266591
217.67634089999999,214.9460349,199.13365109999998,217.67634089999999,199.13365109999998,199.13365109999998,204.3404199,204.34248780000001,199.13592240000003,199.13592240000003
199.13365109999998,199.13365109999998,199.13592240000003,204.3404199,204.34248780000001,199.13365109999998,214.9475943,199.13592240000003,224.64451980000004,199.13365109999998
204.3404199,217.67634089999999,199.13365109999998,204.3404199,217.68261239999998,199.13592240000003,214.9482045,204.34248780000001,204.34248780000001,214.94661119999998
224.8323597,199.13592240000003,199.13592240000003,199.13365109999998,199.13365109999998,199.13592240000003,214.9460349,217.67634089999999,199.13592240000003,199.13365109999998
230.9293425,214.94661119999998,199.13592240000003,204.34248780000001,204.3404199,199.13365109999998,199.13365109999998,199.13365109999998,199.13365109999998,199.13365109999998
199.13365109999998,215.22804900000003,204.34248780000001,199.13365109999998,204.3404199,214.94661119999998,214.94661119999998,204.34248780000001,199.13592240000003,199.13365109999998
228.0003486,222.798258,199.13592240000003,214.9482045,204.34248780000001,217.67634089999999,199.13365109999998,217.68261239999998,214.9475943,214.94661119999998
222.73130550000002,199.13592240000003,204.34248780000001,199.13365109999998,199.13592240000003,199.13365109999998,214.9460349,199.13365109999998,199.13592240000003,199.13592240000003
228.7492674,199.13365109999998,199.13365109999998,217.67634089999999,199.13592240000003,199.13365109999998,199.13365109999998,214.9475943,199.13592240000003,199.13592240000003
204.34248780000001,214.9482045,204.34248780000001,204.34248780000001,199.13365109999998,199.13592240000003,199.13592240000003,199.13365109999998,199.13592240000003,199.13365109999998
204.3404199,217.68261239999998,199.13592240000003,222.72842400000002,199.13365109999998,199.13592240000003,199.13365109999998,199.13365109999998,214.9482045,199.13592240000003
214.9475943,217.68261239999998,199.13365109999998,199.13592240000003,199.13592240000003,199.13592240000003,214.9460349,199.13365109999998,199.13365109999998,214.9482045
224.83185120000002,214.9475943,199.13365109999998,204.34248780000001,199.13365109999998,214.9460349,214.9482045,215.2266591,204.3404199,214.9460349
217.67634089999999,217.68261239999998,214.9482045,199.13365109999998,199.13592240000003,199.13592240000003,214.9475943,214.9482045,214.9482045,199.13365109999998
199.13365109999998,199.13365109999998,214.9460349,199.13592240000003,199.13365109999998,199.13365109999998,199.13592240000003,204.3404199,199.13592240000003,199.13365109999998
199.13592240000003,214.9482045,214.9482045,217.68261239999998,199.13592240000003,199.13592240000003,217.68261239999998,199.13592240000003,204.34248780000001,204.34248780000001
228.7492674,199.13592240000003,199.13365109999998,199.13365109999998,199.13365109999998,199.13365109999998,199.13592240000003,214.9475943,204.3404199,199.13592240000003
199.13365109999998,199.13592240000003,204.34248780000001,199.13592240000003,199.13365109999998,199.13592240000003,204.3404199,217.68261239999998,199.13592240000003,204.34248780000001
214.9460349,217.67634089999999,204.34248780000001,199.13365109999998,199.13592240000003,214.94661119999998,204.3404199,199.13365109999998,199.13365109999998,199.13365109999998
214.94661119999998,226.274703,199.13365109999998,204.34248780000001,199.13365109999998,204.34248780000001,204.34248780000001,199.13592240000003,199.13592240000003,204.3404199
199.13592240000003,199.13365109999998,199.13592240000003,215.22804900000003,199.13592240000003,214.9460349,217.68261239999998,199.13365109999998,199.13365109999998,199.13592240000003
199.13365109999998,199.13365109999998,204.34248780000001,199.13365109999998,199.13592240000003,204.34248780000001,199.13592240000003,204.34248780000001,217.68261239999998,199.13592240000003
224.83185120000002,204.3404199,199.13365109999998,199.13592240000003,199.13365109999998,204.34248780000001,214.9475943,199.13592240000003,204.34248780000001,204.34248780000001
204.34248780000001,204.3404199,199.13592240000003,199.13365109999998,214.94661119999998,204.34248780000001,199.13592240000003,199.13365109999998,204.34248780000001,204.3404199
230.93015609999998,217.67634089999999,204.3404199,199.13365109999998,199.13592240000003,204.3404199,199.13365109999998,199.13365109999998,199.13365109999998,199.13365109999998
